algorithm_name,run_id,TOTAL_TAGS,MISSING_RATE,total_time_us,total_reader_energy_j,total_tag_energy_j,total_slots,success_slots,collision_slots,idle_slots,phy_efficiency,total_time_ms,total_time_s,total_energy_j,verification_concurrency,energy_per_tag_uj,time_efficiency_index,throughput,edp,collision_rate
GS=12,5,500,0.1,159845.0,0.15984500000000004,0.0007535362499999992,62,0,62,0,0.0,159.845,0.159845,0.16059853625000003,8.064516129032258,321.19707250000005,1.2512121117332415,3128.0302793331043,0.025670873026881254,1.0
GS=64,14,200,0.1,32057.5,0.03205749999999999,0.00011121075,7,0,7,0,0.0,32.0575,0.0320575,0.03216871074999999,28.571428571428573,160.84355374999993,2.4955158699212356,6238.789674803088,0.0010312484448681248,1.0
GS=16,9,500,0.1,119720.0,0.11972000000000005,0.0006208515000000002,32,0,32,0,0.0,119.72,0.11972,0.12034085150000005,15.625,240.68170300000008,1.670564650851988,4176.41162712997,0.014407206741580006,1.0
GS=8,8,200,0.1,65512.5,0.06551249999999996,0.00013188824999999993,25,0,25,0,0.0,65.5125,0.0655125,0.06564438824999996,8.0,328.2219412499998,1.2211410036252623,3052.852509063156,0.004300527985228122,1.0
GS=48,12,500,0.1,76307.5,0.07630750000000004,0.00045520425000000026,17,0,17,0,0.0,76.3075,0.0763075,0.07676270425000004,29.41176470588235,153.52540850000008,2.6209743472135765,6552.435868033942,0.0058575700545568776,1.0
GS=24,6,200,0.1,46782.5,0.046782500000000005,0.0001290474,12,0,12,0,0.0,46.7825,0.0467825,0.0469115474,16.666666666666668,234.557737,1.7100411478651205,4275.102869662802,0.0021946394662405,1.0
GS=64,4,400,0.1,59580.0,0.05958000000000002,0.0003358885500000001,13,0,13,0,0.0,59.58,0.05958,0.059915888550000025,30.76923076923077,149.78972137500006,2.685464921114468,6713.66230278617,0.0035697886398090017,1.0
GS=24,14,200,0.1,46782.5,0.046782500000000005,0.00012761684999999998,12,0,12,0,0.0,46.7825,0.0467825,0.04691011685,16.666666666666668,234.55058425000004,1.7100411478651205,4275.102869662802,0.002194572541535125,1.0
GS=24,5,1000,0.1,233545.0,0.23354499999999973,0.002268253799999999,62,0,62,0,0.0,233.545,0.233545,0.23581325379999973,16.129032258064516,235.81325379999976,1.7127320216660602,4281.83005416515,0.055073006358720936,1.0
GS=16,4,600,0.1,142317.5,0.1423175,0.0008664457500000008,38,0,38,0,0.0,142.3175,0.1423175,0.14318394575,15.789473684210526,238.63990958333335,1.6863702636710174,4215.925659177543,0.02037758119927563,1.0
GS=64,15,200,0.1,32057.5,0.03205749999999999,0.00011300265000000002,7,0,7,0,0.0,32.0575,0.0320575,0.03217050264999999,28.571428571428573,160.85251324999993,2.4955158699212356,6238.789674803088,0.0010313058887023747,1.0
GS=64,11,500,0.1,76307.5,0.07630750000000004,0.00045515025000000017,17,0,17,0,0.0,76.3075,0.0763075,0.07676265025000004,29.41176470588235,153.52530050000007,2.6209743472135765,6552.435868033942,0.005857565933951878,1.0
GS=32,1,200,0.1,34205.0,0.03420499999999999,0.00010522799999999999,8,0,8,0,0.0,34.205,0.034205,0.03431022799999999,25.0,171.55113999999995,2.3388393509720804,5847.0983774302,0.0011735813487399997,1.0
GS=24,19,500,0.1,117572.5,0.11757250000000005,0.00061182675,31,0,31,0,0.0,117.5725,0.1175725,0.11818432675000005,16.129032258064516,236.3686535000001,1.7010780582193965,4252.695145548491,0.01389522675681438,1.0
GS=32,19,900,0.1,133512.5,0.13351250000000003,0.00128367675,30,0,30,0,0.0,133.5125,0.1335125,0.13479617675000002,30.0,149.77352972222224,2.6963767437505854,6740.941859376462,0.01799697454833438,1.0
GS=4,9,600,0.1,350650.0,0.3506500000000016,0.0019208700000000064,150,1,149,0,0.006666666666666667,350.65,0.35065,0.35257087000000165,4.0,587.6181166666694,0.6844431769570798,1711.1079423926992,0.12362897556550058,0.9933333333333333
GS=12,17,400,0.1,128575.0,0.1285749999999999,0.0004890374999999993,50,0,50,0,0.0,128.575,0.128575,0.12906403749999992,8.0,322.6600937499998,1.2444098775034027,3111.024693758507,0.01659440862156249,1.0
GS=24,5,100,0.1,24185.0,0.024184999999999995,4.293810000000001e-05,6,0,6,0,0.0,24.185,0.024185,0.024227938099999995,16.666666666666668,242.27938099999994,1.6539177175935498,4134.794293983874,0.0005859526829484999,1.0
GS=64,15,700,0.1,103842.5,0.10384250000000003,0.0008117212500000001,23,0,23,0,0.0,103.8425,0.1038425,0.10465422125000003,30.434782608695652,149.5060303571429,2.6963911693189204,6740.977923297301,0.010867555970153129,1.0
GS=16,15,800,0.1,188350.0,0.18834999999999985,0.0014868359999999994,50,0,50,0,0.0,188.35,0.18835,0.18983683599999984,16.0,237.2960449999998,1.6989646933899656,4247.411733474914,0.03575576806059997,1.0
GS=48,18,500,0.1,76307.5,0.07630750000000004,0.00045509625000000013,17,0,17,0,0.0,76.3075,0.0763075,0.07676259625000004,29.41176470588235,153.52519250000006,2.6209743472135765,6552.435868033942,0.0058575618133468775,1.0
GS=64,15,500,0.1,76307.5,0.07630750000000004,0.00045509625000000013,17,0,17,0,0.0,76.3075,0.0763075,0.07676259625000004,29.41176470588235,153.52519250000006,2.6209743472135765,6552.435868033942,0.0058575618133468775,1.0
GS=12,8,500,0.1,159845.0,0.15984500000000004,0.0007534943999999988,62,0,62,0,0.0,159.845,0.159845,0.16059849440000004,8.064516129032258,321.1969888000001,1.2512121117332415,3128.0302793331043,0.025670866337368006,1.0
GS=24,0,800,0.1,188350.0,0.18834999999999985,0.0014869799999999993,50,0,50,0,0.0,188.35,0.18835,0.18983697999999985,16.0,237.2962249999998,1.6989646933899656,4247.411733474914,0.03575579518299997,1.0
GS=32,11,400,0.1,62552.5,0.06255250000000002,0.00031434299999999997,14,0,14,0,0.0,62.5525,0.0625525,0.06286684300000002,28.571428571428573,157.16710750000004,2.557851404819951,6394.628512049879,0.0039324781967575015,1.0
GS=8,9,900,0.1,287305.0,0.2873050000000002,0.0023841562499999983,113,0,113,0,0.0,287.305,0.287305,0.2896891562500002,7.964601769911504,321.87684027777794,1.2530237900489027,3132.559475122257,0.0832291430364063,1.0
GS=24,5,800,0.1,188350.0,0.18834999999999985,0.0014867639999999994,50,0,50,0,0.0,188.35,0.18835,0.18983676399999985,16.0,237.29595499999982,1.6989646933899656,4247.411733474914,0.03575575449939997,1.0
GS=12,0,800,0.1,254700.0,0.25470000000000037,0.0018848520000000043,100,0,100,0,0.0,254.7,0.2547,0.25658485200000036,8.0,320.73106500000046,1.2563800549666275,3140.950137416569,0.0653521618044001,1.0
GS=8,4,700,0.1,224242.5,0.22424250000000032,0.0014575117499999988,88,0,88,0,0.0,224.2425,0.2242425,0.22570001175000032,7.954545454545454,322.42858821428615,1.2486482268080314,3121.6205670200784,0.05061153488484945,1.0
GS=16,1,400,0.1,94975.0,0.09497500000000003,0.00040823999999999987,25,0,25,0,0.0,94.975,0.094975,0.09538324000000004,16.0,238.4581000000001,1.684653856277968,4211.63464069492,0.009059023219000003,1.0
GS=12,9,600,0.1,191637.5,0.19163750000000018,0.0010735424999999993,75,0,75,0,0.0,191.6375,0.1916375,0.19271104250000018,8.0,321.18507083333367,1.2523644902485163,3130.91122562129,0.036930662407093785,1.0
GS=8,14,700,0.1,224242.5,0.22424250000000032,0.0014572912499999989,88,0,88,0,0.0,224.2425,0.2242425,0.2256997912500003,7.954545454545454,322.42827321428615,1.2486482268080314,3121.6205670200784,0.0506114854393782,1.0
GS=32,16,600,0.1,90075.0,0.09007500000000003,0.0006209280000000001,20,0,20,0,0.0,90.075,0.090075,0.09069592800000004,30.0,151.15988000000007,2.6644462947543714,6661.1157368859285,0.008169435714600003,1.0
GS=12,19,1000,0.1,317762.5,0.31776249999999995,0.002923076249999988,125,0,125,0,0.0,317.7625,0.3177625,0.32068557624999994,8.0,320.68557624999994,1.2588017780575116,3147.004445143779,0.10190185042314061,1.0
GS=32,14,400,0.1,62552.5,0.06255250000000002,0.000314271,14,0,14,0,0.0,62.5525,0.0625525,0.06286677100000003,28.571428571428573,157.16692750000007,2.557851404819951,6394.628512049879,0.0039324736929775015,1.0
GS=12,15,800,0.1,254700.0,0.25470000000000037,0.0018846315000000042,100,0,100,0,0.0,254.7,0.2547,0.2565846315000004,8.0,320.7307893750005,1.2563800549666275,3140.950137416569,0.06535210564305009,1.0
GS=32,14,1000,0.1,147267.5,0.14726750000000008,0.001549716749999999,33,0,33,0,0.0,147.2675,0.1472675,0.14881721675000006,30.303030303030305,148.81721675000006,2.716145789125231,6790.3644728130785,0.021915939467730634,1.0
GS=48,8,900,0.1,131340.0,0.13134,0.0012913843499999997,29,0,29,0,0.0,131.34,0.13134,0.13263138435000002,31.03448275862069,147.36820483333335,2.7409776153494745,6852.4440383736855,0.017419806020529005,1.0
GS=24,17,400,0.1,94975.0,0.09497500000000003,0.000408312,25,0,25,0,0.0,94.975,0.094975,0.09538331200000003,16.0,238.45828000000006,1.684653856277968,4211.63464069492,0.009059030057200003,1.0
GS=12,17,1000,0.1,317762.5,0.31776249999999995,0.0029229659999999882,125,0,125,0,0.0,317.7625,0.3177625,0.3206854659999999,8.0,320.6854659999999,1.2588017780575116,3147.004445143779,0.10190181538982497,1.0
GS=4,18,1000,0.1,584150.0,0.5841500000000027,0.005302835999999969,250,0,250,0,0.0,584.15,0.58415,0.5894528360000026,4.0,589.4528360000027,0.6847556278353163,1711.8890695882908,0.3443288741494015,1.0
GS=64,12,900,0.1,131340.0,0.13134,0.0012902737499999998,29,0,29,0,0.0,131.34,0.13134,0.13263027375,31.03448275862069,147.3669708333333,2.7409776153494745,6852.4440383736855,0.017419660154325,1.0
GS=8,12,800,0.1,254700.0,0.25470000000000037,0.0018846315000000046,100,0,100,0,0.0,254.7,0.2547,0.2565846315000004,8.0,320.7307893750005,1.2563800549666275,3140.950137416569,0.06535210564305009,1.0
GS=32,1,600,0.1,90075.0,0.09007500000000003,0.000620928,20,0,20,0,0.0,90.075,0.090075,0.09069592800000004,30.0,151.15988000000007,2.6644462947543714,6661.1157368859285,0.008169435714600003,1.0
GS=48,7,700,0.1,103842.5,0.10384250000000003,0.0008116672500000004,23,0,23,0,0.0,103.8425,0.1038425,0.10465416725000003,30.434782608695652,149.50595321428577,2.6963911693189204,6740.977923297301,0.010867550362658128,1.0
GS=8,18,1000,0.1,317762.5,0.31776249999999995,0.0029229659999999887,125,0,125,0,0.0,317.7625,0.3177625,0.3206854659999999,8.0,320.6854659999999,1.2588017780575116,3147.004445143779,0.10190181538982497,1.0
GS=64,13,700,0.1,103842.5,0.10384250000000003,0.0008116672500000006,23,0,23,0,0.0,103.8425,0.1038425,0.10465416725000003,30.434782608695652,149.50595321428577,2.6963911693189204,6740.977923297301,0.010867550362658128,1.0
GS=4,4,800,0.1,467400.0,0.4674000000000032,0.003401693999999997,200,0,200,0,0.0,467.4,0.4674,0.4708016940000032,4.0,588.502117500004,0.6846384253316218,1711.5960633290545,0.22005271177560148,1.0
GS=64,8,900,0.1,131340.0,0.13134,0.0012913843499999997,29,0,29,0,0.0,131.34,0.13134,0.13263138435000002,31.03448275862069,147.36820483333335,2.7409776153494745,6852.4440383736855,0.017419806020529005,1.0
GS=12,12,200,0.1,65512.5,0.06551249999999996,0.00013177799999999993,25,0,25,0,0.0,65.5125,0.0655125,0.06564427799999996,8.0,328.2213899999998,1.2211410036252623,3052.852509063156,0.004300520762474998,1.0
GS=12,4,500,0.1,159845.0,0.15984500000000004,0.0007538336999999991,62,0,62,0,0.0,159.845,0.159845,0.16059883370000005,8.064516129032258,321.1976674000001,1.2512121117332415,3128.0302793331043,0.025670920572776507,1.0
GS=24,10,700,0.1,165740.0,0.16573999999999994,0.0011587275000000004,44,0,44,0,0.0,165.74,0.16574,0.16689872749999995,15.909090909090908,238.4267535714285,1.6893930252202243,4223.482563050561,0.02766179509584999,1.0
GS=16,7,700,0.1,165740.0,0.16573999999999994,0.0011583854999999998,44,0,44,0,0.0,165.74,0.16574,0.16689838549999994,15.909090909090908,238.42626499999992,1.6893930252202243,4223.482563050561,0.02766173841276999,1.0
GS=48,8,800,0.1,117610.0,0.11761000000000002,0.0010272599999999995,26,0,26,0,0.0,117.61,0.11761,0.11863726000000002,30.76923076923077,148.29657500000002,2.720857069977043,6802.142674942606,0.013952928148600004,1.0
GS=64,5,300,0.1,45837.5,0.0458375,0.00019354275,10,0,10,0,0.0,45.8375,0.0458375,0.04603104275,30.0,153.43680916666668,2.617943823288792,6544.85955822198,0.0021099479220531253,1.0
GS=32,9,400,0.1,62552.5,0.06255250000000002,0.00031448699999999996,14,0,14,0,0.0,62.5525,0.0625525,0.06286698700000003,28.571428571428573,157.16746750000007,2.557851404819951,6394.628512049879,0.003932487204317501,1.0
GS=4,1,300,0.1,175525.0,0.17552500000000015,0.00048765150000000036,75,1,74,0,0.013333333333333334,175.525,0.175525,0.17601265150000014,4.0,586.7088383333338,0.6836632958268053,1709.1582395670134,0.030894620654537523,0.9866666666666667
GS=64,2,600,0.1,90075.0,0.09007500000000003,0.000621036,20,0,20,0,0.0,90.075,0.090075,0.09069603600000004,30.0,151.16006000000007,2.6644462947543714,6661.1157368859285,0.008169445442700003,1.0
GS=8,4,300,0.1,98117.5,0.09811749999999993,0.0002849850000000001,38,0,38,0,0.0,98.1175,0.0981175,0.09840248499999993,7.894736842105263,328.0082833333331,1.2230234158024815,3057.5585395062044,0.009655005821987493,1.0
GS=4,19,100,0.1,58775.0,0.058774999999999966,5.7559500000000003e-05,25,0,25,0,0.0,58.775,0.058775,0.058832559499999965,4.0,588.3255949999997,0.680561463207146,1701.4036580178647,0.003457883684612498,1.0
GS=16,16,400,0.1,94975.0,0.09497500000000003,0.00040831199999999987,25,0,25,0,0.0,94.975,0.094975,0.09538331200000003,16.0,238.45828000000006,1.684653856277968,4211.63464069492,0.009059030057200003,1.0
GS=48,10,1000,0.1,145132.5,0.14513250000000005,0.0015330734999999998,32,0,32,0,0.0,145.1325,0.1451325,0.14666557350000006,31.25,146.66557350000005,2.7561021824884158,6890.25545622104,0.021285941345988758,1.0
GS=12,3,100,0.1,33707.5,0.0337075,4.245705e-05,12,0,12,0,0.0,33.7075,0.0337075,0.03374995705,8.333333333333334,337.49957050000006,1.186679522361492,2966.6988059037303,0.001137626677262875,1.0
GS=64,3,100,0.1,18302.5,0.0183025,3.9642749999999996e-05,4,0,4,0,0.0,18.3025,0.0183025,0.01834214275,25.0,183.4214275,2.1854937850020493,5463.734462505123,0.00033570706768187495,1.0
GS=32,4,700,0.1,103842.5,0.10384250000000003,0.0008116312500000006,23,0,23,0,0.0,103.8425,0.1038425,0.10465413125000003,30.434782608695652,149.50590178571434,2.6963911693189204,6740.977923297301,0.01086754662432813,1.0
GS=8,15,800,0.1,254700.0,0.25470000000000037,0.0018846315000000042,100,0,100,0,0.0,254.7,0.2547,0.2565846315000004,8.0,320.7307893750005,1.2563800549666275,3140.950137416569,0.06535210564305009,1.0
GS=24,15,800,0.1,188350.0,0.18834999999999985,0.0014868359999999994,50,0,50,0,0.0,188.35,0.18835,0.18983683599999984,16.0,237.2960449999998,1.6989646933899656,4247.411733474914,0.03575576806059997,1.0
GS=16,0,100,0.1,26345.0,0.026344999999999997,4.114799999999999e-05,7,0,7,0,0.0,26.345,0.026345,0.026386147999999998,14.285714285714286,263.86148,1.5183146707155057,3795.7866767887645,0.00069514306906,1.0
GS=8,19,800,0.1,254700.0,0.25470000000000037,0.0018845212500000043,100,0,100,0,0.0,254.7,0.2547,0.25658452125000036,8.0,320.73065156250044,1.2563800549666275,3140.950137416569,0.06535207756237509,1.0
GS=12,10,1000,0.1,317762.5,0.31776249999999995,0.0029230762499999883,125,0,125,0,0.0,317.7625,0.3177625,0.32068557624999994,8.0,320.68557624999994,1.2588017780575116,3147.004445143779,0.10190185042314061,1.0
GS=8,3,800,0.1,254700.0,0.25470000000000037,0.0018845212500000039,100,0,100,0,0.0,254.7,0.2547,0.25658452125000036,8.0,320.73065156250044,1.2563800549666275,3140.950137416569,0.06535207756237509,1.0
GS=48,4,200,0.1,32057.5,0.03205749999999999,0.00011217870000000002,7,0,7,0,0.0,32.0575,0.0320575,0.03216967869999999,28.571428571428573,160.84839349999996,2.4955158699212356,6238.789674803088,0.0010312794749252497,1.0
GS=32,17,900,0.1,133512.5,0.13351250000000003,0.0012840772499999997,30,0,30,0,0.0,133.5125,0.1335125,0.13479657725000002,30.0,149.77397472222225,2.6963767437505854,6740.941859376462,0.01799702802009063,1.0
GS=64,6,100,0.1,18302.5,0.0183025,3.9642749999999996e-05,4,0,4,0,0.0,18.3025,0.0183025,0.01834214275,25.0,183.4214275,2.1854937850020493,5463.734462505123,0.00033570706768187495,1.0
GS=8,4,500,0.1,161180.0,0.16118000000000005,0.0007575794999999991,63,0,63,0,0.0,161.18,0.16118,0.16193757950000004,7.936507936507937,323.8751590000001,1.2408487405385282,3102.121851346321,0.026101099063810005,1.0
GS=24,11,900,0.1,210910.0,0.2109099999999998,0.0018746351999999983,56,0,56,0,0.0,210.91,0.21091,0.2127846351999998,16.071428571428573,236.42737244444422,1.7068891944431275,4267.2229861078185,0.044878407410031955,1.0
GS=48,10,900,0.1,131340.0,0.13134,0.0012908290499999996,29,0,29,0,0.0,131.34,0.13134,0.13263082905,31.03448275862069,147.36758783333335,2.7409776153494745,6852.4440383736855,0.017419733087427003,1.0
GS=12,0,300,0.1,96795.0,0.09679499999999992,0.00028228050000000016,37,0,37,0,0.0,96.795,0.096795,0.09707728049999992,8.108108108108109,323.5909349999997,1.239733457306679,3099.3336432666974,0.009396595365997493,1.0
GS=4,4,600,0.1,350650.0,0.3506500000000016,0.0019208700000000062,150,0,150,0,0.0,350.65,0.35065,0.35257087000000165,4.0,587.6181166666694,0.6844431769570798,1711.1079423926992,0.12362897556550058,1.0
GS=48,14,200,0.1,32057.5,0.03205749999999999,0.00011121075,7,0,7,0,0.0,32.0575,0.0320575,0.03216871074999999,28.571428571428573,160.84355374999993,2.4955158699212356,6238.789674803088,0.0010312484448681248,1.0
GS=8,1,1000,0.1,317762.5,0.31776249999999995,0.002922965999999989,125,0,125,0,0.0,317.7625,0.3177625,0.3206854659999999,8.0,320.6854659999999,1.2588017780575116,3147.004445143779,0.10190181538982497,1.0
GS=32,13,700,0.1,103842.5,0.10384250000000003,0.0008116672500000006,23,0,23,0,0.0,103.8425,0.1038425,0.10465416725000003,30.434782608695652,149.50595321428577,2.6963911693189204,6740.977923297301,0.010867550362658128,1.0
GS=16,16,300,0.1,72365.0,0.07236500000000001,0.000245583,19,0,19,0,0.0,72.365,0.072365,0.072610583,15.789473684210526,242.0352766666667,1.6582602086644098,4145.650521661024,0.005254464838795,1.0
GS=8,10,500,0.1,161180.0,0.16118000000000005,0.0007574692499999991,63,0,63,0,0.0,161.18,0.16118,0.16193746925000005,7.936507936507937,323.8749385000001,1.2408487405385282,3102.121851346321,0.026101081293715005,1.0
GS=32,18,900,0.1,133512.5,0.13351250000000003,0.0012838769999999997,30,0,30,0,0.0,133.5125,0.1335125,0.13479637700000002,30.0,149.77375222222227,2.6963767437505854,6740.941859376462,0.017997001284212503,1.0
GS=64,11,1000,0.1,145132.5,0.14513250000000005,0.0015330734999999993,32,0,32,0,0.0,145.1325,0.1451325,0.14666557350000006,31.25,146.66557350000005,2.7561021824884158,6890.25545622104,0.021285941345988758,1.0
GS=32,8,600,0.1,90075.0,0.09007500000000003,0.0006209280000000001,20,0,20,0,0.0,90.075,0.090075,0.09069592800000004,30.0,151.15988000000007,2.6644462947543714,6661.1157368859285,0.008169435714600003,1.0
GS=32,5,300,0.1,48785.0,0.048785000000000016,0.00019849499999999998,11,0,11,0,0.0,48.785,0.048785,0.048983495000000016,27.272727272727273,163.2783166666667,2.4597724710464286,6149.43117761607,0.002389659803575001,1.0
GS=4,5,200,0.1,117150.0,0.11715000000000006,0.0002200859999999998,50,0,50,0,0.0,117.15,0.11715,0.11737008600000005,4.0,586.8504300000003,0.6828851899274434,1707.2129748186085,0.013749905574900008,1.0
GS=4,7,100,0.1,58775.0,0.058774999999999966,5.7559500000000003e-05,25,0,25,0,0.0,58.775,0.058775,0.058832559499999965,4.0,588.3255949999997,0.680561463207146,1701.4036580178647,0.003457883684612498,1.0
GS=8,7,500,0.1,161180.0,0.16118000000000005,0.0007575614999999991,63,0,63,0,0.0,161.18,0.16118,0.16193756150000005,7.936507936507937,323.8751230000001,1.2408487405385282,3102.121851346321,0.026101096162570007,1.0
GS=64,19,600,0.1,90075.0,0.09007500000000003,0.0006210000000000001,20,0,20,0,0.0,90.075,0.090075,0.09069600000000003,30.0,151.16000000000005,2.6644462947543714,6661.1157368859285,0.008169442200000003,1.0
GS=48,18,400,0.1,59580.0,0.05958000000000002,0.00033513659999999986,13,0,13,0,0.0,59.58,0.05958,0.05991513660000002,30.76923076923077,149.78784150000004,2.685464921114468,6713.66230278617,0.0035697438386280015,1.0
GS=64,7,600,0.1,90075.0,0.09007500000000003,0.0006210360000000002,20,0,20,0,0.0,90.075,0.090075,0.09069603600000004,30.0,151.16006000000007,2.6644462947543714,6661.1157368859285,0.008169445442700003,1.0
